,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
80,ECON102B,0.7296703296703296,0.6491228070175439,0.8421052631578947,0.5582417582417583,0.5263157894736842,0.5614035087719298,455,57,57,0.65625,0.7,0.6774193548387096,0.8709677419354839,0.84375,0.8571428571428571,[0.   0.08 0.16 0.48 1.  ],[0.      0.34375 0.84375 0.84375 1.     ],[1.74688955 0.74688955 0.73808927 0.3124878  0.30268503],0.8106249999999999
81,PSYCH1,0.7613122171945701,0.7387387387387387,0.7873303167420814,0.7613122171945701,0.7387387387387387,0.7873303167420814,1768,222,221,0.7387387387387387,1.0,0.8497409326424871,0.7873303167420814,1.0,0.8810126582278481,[0.         0.44680851 1.        ],[0.         0.62068966 1.        ],[1.80689563 0.80689563 0.68696808],0.586940572267058
82,ECON157,0.8297872340425532,0.6666666666666666,0.8333333333333334,0.8085106382978723,0.8333333333333334,0.6666666666666666,47,6,6,0.8,0.8,0.8000000000000002,0.8,1.0,0.888888888888889,[0.  0.5 1. ],[0. 1. 1.],[1.90284113 0.90284113 0.43802388],0.75
83,ECON137,0.7278481012658228,0.8,0.55,0.5569620253164557,0.65,0.45,158,20,20,0.8,0.9230769230769231,0.8571428571428571,0.5,0.8888888888888888,0.64,"[0.         0.45454545 0.45454545 0.72727273 0.72727273 0.90909091
 1.        ]","[0.         0.55555556 0.88888889 0.88888889 1.         1.
 1.        ]","[1.76868575 0.76868575 0.76642969 0.5235903  0.39984427 0.1805556
 0.17869222]",0.6414141414141414
84,EE101B,0.8068181818181818,0.8333333333333334,0.8181818181818182,0.6136363636363636,0.5833333333333334,0.8181818181818182,88,12,11,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,[0.  0.  0.  0.5 0.5 1. ],[0.         0.44444444 0.88888889 0.88888889 1.         1.        ],[1.90496326 0.90496326 0.58184469 0.51754993 0.33362836 0.28050757],0.9444444444444444
85,ENERGY104,0.8235294117647058,0.8,0.75,0.8235294117647058,0.8,0.75,34,5,4,0.8,1.0,0.888888888888889,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 0.66666667 1.        ],[1.86565262 0.86565262 0.82915684 0.80626694],0.8333333333333333
86,CEE183,0.8076923076923077,0.75,0.6666666666666666,0.7692307692307693,0.75,0.6666666666666666,26,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.8567141  0.8567141  0.82136292 0.68792556],1.0
87,ME161,0.672077922077922,0.6666666666666666,0.6842105263157895,0.6266233766233766,0.6666666666666666,0.6052631578947368,308,39,38,0.8095238095238095,0.6538461538461539,0.7234042553191489,0.8235294117647058,0.6086956521739131,0.7,[0.         0.         0.2        0.2        0.53333333 1.        ],[0.         0.26086957 0.52173913 0.60869565 0.73913043 1.        ],[1.8024951  0.8024951  0.79971656 0.73471417 0.47513815 0.47079127],0.708695652173913
88,CHEM31B,0.8209934395501406,0.7761194029850746,0.8195488721804511,0.5585754451733833,0.4626865671641791,0.556390977443609,1067,134,133,0.7,0.9032258064516129,0.7887323943661972,0.8289473684210527,0.8513513513513513,0.8400000000000001,[0.         0.15254237 0.22033898 0.71186441 1.        ],[0.         0.44594595 0.85135135 0.93243243 1.        ],[1.78602727 0.78602727 0.77029952 0.11907821 0.10984473],0.7947778286761338
89,ECON159,0.75,0.5,0.75,0.75,0.5,0.75,28,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.90306037 0.90306037 0.71501117 0.53643986],1.0
90,CS106A,0.6694362017804154,0.6611374407582938,0.7054631828978623,0.6694362017804154,0.6611374407582938,0.7054631828978623,3370,422,421,0.6611374407582938,1.0,0.796005706134094,0.7054631828978623,1.0,0.8272980501392758,[0.         0.54032258 1.        ],[0.         0.52861953 1.        ],[1.70907661 0.70907661 0.62691928],0.49414847398718365
91,ECON112,0.9363636363636364,0.9285714285714286,0.9285714285714286,0.9363636363636364,0.9285714285714286,0.9285714285714286,110,14,14,0.9285714285714286,1.0,0.962962962962963,0.9285714285714286,1.0,0.962962962962963,[0. 0. 0. 0. 1. 1. 1.],"[0.         0.15384615 0.46153846 0.53846154 0.69230769 0.84615385
 1.        ]","[1.98371703 0.98371703 0.98098353 0.95726878 0.95031951 0.88588199
 0.86891304]",0.6153846153846154
92,MS&E245G,0.7428571428571429,0.4,1.0,0.6857142857142857,0.6,0.75,35,5,4,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,1.0,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.91592239 0.91592239 0.71926963 0.47676621],1.0
93,ENGR40,0.7441860465116279,0.7272727272727273,0.9090909090909091,0.7441860465116279,0.7272727272727273,0.9090909090909091,86,11,11,0.7272727272727273,1.0,0.8421052631578948,0.9090909090909091,1.0,0.9523809523809523,[0. 1. 1.],[0.  0.8 1. ],[1.77091541 0.77091541 0.69908018],0.4
94,MATH215A,0.8529411764705882,0.8,0.75,0.8529411764705882,0.8,0.75,34,5,4,0.8,1.0,0.888888888888889,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.         0.33333333 1.        ],[1.89442386 0.89442386 0.8474104 ],0.6666666666666666
95,ECON102C,0.9183673469387755,0.8571428571428571,0.8333333333333334,0.9183673469387755,0.8571428571428571,0.8333333333333334,49,7,6,0.8571428571428571,1.0,0.923076923076923,0.8333333333333334,1.0,0.9090909090909091,[0. 0. 0. 1.],[0.  0.2 1.  1. ],[1.96158146 0.96158146 0.95446297 0.85498968],1.0
96,CS157,0.7005813953488372,0.7209302325581395,0.5813953488372093,0.45348837209302323,0.4418604651162791,0.32558139534883723,344,43,43,0.64,0.8421052631578947,0.7272727272727272,0.3888888888888889,0.5,0.43750000000000006,[0.         0.17241379 0.37931034 0.72413793 1.        ],[0.         0.07142857 0.5        0.78571429 1.        ],[1.6804027  0.6804027  0.64083488 0.30491841 0.26881984],0.5332512315270935
97,MATH121,0.8529411764705882,0.8888888888888888,0.75,0.8529411764705882,0.8888888888888888,0.75,68,9,8,0.8888888888888888,1.0,0.9411764705882353,0.75,1.0,0.8571428571428571,[0.  0.5 1. ],[0.         0.83333333 1.        ],[1.88205457 0.88205457 0.82762114],0.6666666666666667
98,CS124,0.8474801061007957,0.7789473684210526,0.8617021276595744,0.8474801061007957,0.7789473684210526,0.8617021276595744,754,95,94,0.7789473684210526,1.0,0.8757396449704142,0.8617021276595744,1.0,0.9257142857142857,"[0.         0.         0.07692308 0.15384615 0.15384615 0.15384615
 0.15384615 0.15384615 0.23076923 0.23076923 0.23076923 0.23076923
 0.23076923 0.30769231 0.46153846 1.        ]","[0.         0.07407407 0.2345679  0.27160494 0.30864198 0.32098765
 0.40740741 0.48148148 0.59259259 0.61728395 0.69135802 0.74074074
 0.80246914 0.81481481 0.85185185 1.        ]","[1.98811324 0.98811324 0.98380751 0.96540551 0.96477252 0.95326342
 0.95241921 0.95182629 0.93523785 0.90190272 0.86898914 0.86683531
 0.82900059 0.82632074 0.68605579 0.61497042]",0.761633428300095
99,CME108,0.711864406779661,0.75,0.5714285714285714,0.711864406779661,0.75,0.5714285714285714,59,8,7,0.75,1.0,0.8571428571428571,0.5714285714285714,1.0,0.7272727272727273,[0.         0.         0.         0.66666667 1.        ],[0.   0.25 0.5  1.   1.  ],[1.84528653 0.84528653 0.78129037 0.71839055 0.58091365],0.8333333333333334
100,STATS203,0.7105263157894737,0.6,0.8,0.7105263157894737,0.6,0.8,38,5,5,0.6,1.0,0.7499999999999999,0.8,1.0,0.888888888888889,[0. 0. 1.],[0. 1. 1.],[1.76776104 0.76776104 0.73310978],1.0
101,EE65,0.7785234899328859,0.9473684210526315,0.7894736842105263,0.7785234899328859,0.9473684210526315,0.7894736842105263,149,19,19,0.9473684210526315,1.0,0.972972972972973,0.7894736842105263,1.0,0.8823529411764706,[0.   0.25 1.  ],[0.         0.26666667 1.        ],[1.79611069 0.79611069 0.77312391],0.5083333333333333
102,BIOE41,0.8103448275862069,0.75,0.5714285714285714,0.7068965517241379,0.75,0.14285714285714285,58,8,7,0.75,1.0,0.8571428571428571,0.25,1.0,0.4,"[0.         0.16666667 0.33333333 0.33333333 0.5        0.83333333
 1.        ]",[0. 0. 0. 1. 1. 1. 1.],"[1.87190612 0.87190612 0.83349878 0.68039232 0.59303119 0.47263621
 0.38021647]",0.6666666666666666
103,COMM108,0.8115183246073299,0.9583333333333334,0.9166666666666666,0.8115183246073299,0.9583333333333334,0.9166666666666666,191,24,24,0.9583333333333334,1.0,0.9787234042553191,0.9166666666666666,1.0,0.9565217391304348,[0.  0.  0.5 1. ],[0.         0.18181818 0.68181818 1.        ],[1.94473655 0.94473655 0.84631697 0.66556521],0.6363636363636362
104,ECON140,0.6666666666666666,0.47058823529411764,0.8125,0.696969696969697,0.47058823529411764,0.6875,132,17,16,0.4666666666666667,0.875,0.608695652173913,0.8333333333333334,0.9090909090909091,0.8695652173913043,[0.  0.2 0.2 0.2 0.4 0.4 1. ],"[0.         0.27272727 0.45454545 0.81818182 0.81818182 0.90909091
 1.        ]","[1.81117234 0.81117234 0.76873677 0.72824367 0.58532183 0.53225438
 0.46822867]",0.7636363636363637
105,ECON178,0.9017094017094017,0.9333333333333333,0.896551724137931,0.9017094017094017,0.9333333333333333,0.896551724137931,234,30,29,0.9333333333333333,1.0,0.9655172413793104,0.896551724137931,1.0,0.9454545454545454,"[0.         0.33333333 0.33333333 0.33333333 0.33333333 0.33333333
 0.66666667 1.        ]","[0.         0.15384615 0.23076923 0.38461538 0.42307692 0.57692308
 0.76923077 1.        ]","[1.96172079 0.96172079 0.94382073 0.93750892 0.90935409 0.86974741
 0.85637976 0.79949042]",0.5448717948717949
106,CHEM131,0.7870722433460076,0.696969696969697,0.7878787878787878,0.4790874524714829,0.5151515151515151,0.3939393939393939,263,33,33,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.7142857142857143,0.7692307692307693,0.7407407407407408,[0.  0.1 0.2 0.4 1. ],[0.         0.30769231 0.76923077 0.76923077 1.        ],[1.76327974 0.76327974 0.73594235 0.22865419 0.20396623],0.7538461538461538
107,CS131,0.75,0.8,0.8285714285714286,0.75,0.8,0.8285714285714286,276,35,35,0.8,1.0,0.888888888888889,0.8285714285714286,1.0,0.90625,[0.         0.33333333 1.        ],[0.         0.37931034 1.        ],[1.80025483 0.80025483 0.73226343],0.5229885057471265
108,ME346A,0.65,1.0,0.3333333333333333,0.4,0.0,0.6666666666666666,20,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.46630244 0.46630244 0.4362729  0.34515039],1.0
109,MCS100,0.9583333333333334,0.8333333333333334,0.8333333333333334,0.9583333333333334,0.8333333333333334,0.8333333333333334,48,6,6,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,[0. 0. 0. 1.],[0.  0.2 0.6 1. ],[1.96979141 0.96979141 0.96067308 0.94043538],0.8
110,BIO153,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.5818181818181818,0.42857142857142855,0.42857142857142855,55,7,7,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,[0. 0. 1.],[0.         0.33333333 1.        ],[1.7176292  0.7176292  0.49770882],0.6666666666666666
111,ECON141,0.8837209302325582,0.8181818181818182,0.9090909090909091,0.8837209302325582,0.8181818181818182,0.9090909090909091,86,11,11,0.8181818181818182,1.0,0.9,0.9090909090909091,1.0,0.9523809523809523,[0. 0. 0. 0. 1.],[0.  0.4 0.8 1.  1. ],[1.97858304 0.97858304 0.92729345 0.89904608 0.68721492],1.0
112,GS4,0.631578947368421,0.625,0.42857142857142855,0.5964912280701754,0.5,0.8571428571428571,57,8,7,0.6,0.75,0.6666666666666665,0.75,0.5,0.6,[0. 1. 1.],[0.  0.5 1. ],[1.63590685 0.63590685 0.475429  ],0.25
113,BIOE101,0.6815286624203821,0.7,0.6,0.5732484076433121,0.7,0.75,157,20,20,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8181818181818182,0.6,0.6923076923076923,[0.  0.  0.2 0.2 0.2 0.4 0.8 1. ],"[0.         0.06666667 0.06666667 0.2        0.46666667 0.6
 0.6        1.        ]","[1.86811879 0.86811879 0.81874705 0.76350988 0.5873603  0.5043003
 0.41111844 0.33287603]",0.52
114,ECON111,0.8333333333333334,0.6,0.6428571428571429,0.8333333333333334,0.6,0.6428571428571429,114,15,14,0.6,1.0,0.7499999999999999,0.6428571428571429,1.0,0.782608695652174,[0.  0.4 0.4 0.6 0.6 1. ],[0.         0.55555556 0.66666667 0.77777778 1.         1.        ],[1.93352095 0.93352095 0.91186554 0.87864875 0.78782703 0.58517361],0.6555555555555556
115,PHIL151,0.6293103448275862,0.6666666666666666,0.5333333333333333,0.6293103448275862,0.6666666666666666,0.5333333333333333,116,15,15,0.6666666666666666,1.0,0.8,0.5333333333333333,1.0,0.6956521739130436,[0.         0.28571429 0.42857143 1.        ],[0.  0.5 1.  1. ],[1.77505807 0.77505807 0.58545039 0.52824823],0.75
116,PHIL184,0.851063829787234,0.6666666666666666,0.8333333333333334,0.851063829787234,0.6666666666666666,0.8333333333333334,94,12,12,0.6666666666666666,1.0,0.8,0.8333333333333334,1.0,0.9090909090909091,[0.  0.5 0.5 0.5 1. ],[0.  0.4 0.9 1.  1. ],[1.93492446 0.93492446 0.88968878 0.75854314 0.6381533 ],0.6
117,PHYSICS120,0.7416666666666667,0.6875,0.8,0.7,0.6875,0.6666666666666666,120,16,15,0.6875,1.0,0.8148148148148148,0.7692307692307693,1.0,0.8695652173913044,[0.  0.  0.  0.  0.2 0.2 0.4 0.6 1. ],[0.  0.2 0.4 0.5 0.5 0.9 1.  1.  1. ],"[1.90844399 0.90844399 0.85093672 0.79676736 0.78128982 0.71042382
 0.64306656 0.52994681 0.43639039]",0.89
118,PSYCH131,0.8214285714285714,0.5,0.75,0.4642857142857143,0.25,0.75,28,4,4,0.3333333333333333,1.0,0.5,1.0,0.6666666666666666,0.8,[0. 0. 0. 1. 1.],[0.         0.33333333 0.66666667 0.66666667 1.        ],[1.70136424 0.70136424 0.63770586 0.30119026 0.24415772],0.6666666666666666
119,PHYSICS131,0.8585858585858586,1.0,0.9166666666666666,0.7272727272727273,0.9230769230769231,0.8333333333333334,99,13,12,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,[0. 0. 0. 0. 1. 1.],[0.  0.2 0.5 0.9 0.9 1. ],[1.94120511 0.94120511 0.90998833 0.77134794 0.35010122 0.312505  ],0.9
120,ME115B,0.8538812785388128,0.8928571428571429,0.8148148148148148,0.8538812785388128,0.8928571428571429,0.8148148148148148,219,28,27,0.8928571428571429,1.0,0.9433962264150945,0.8148148148148148,1.0,0.8979591836734693,[0.  0.  0.4 0.4 1. ],[0.         0.09090909 0.63636364 0.68181818 1.        ],[1.94528919 0.94528919 0.90516552 0.85296616 0.76216979],0.65
121,EE103,0.8023952095808383,0.7619047619047619,0.8095238095238095,0.8023952095808383,0.7619047619047619,0.8095238095238095,167,21,21,0.7619047619047619,1.0,0.8648648648648648,0.8095238095238095,1.0,0.8947368421052632,[0.   0.   0.   0.5  0.75 1.  ],[0.         0.17647059 0.29411765 0.47058824 0.64705882 1.        ],[1.92109549 0.92109549 0.90629763 0.89501975 0.70561221 0.67874214],0.5367647058823529
122,ENGR105,0.5612903225806452,0.45,0.7368421052631579,0.5548387096774193,0.4,0.631578947368421,155,20,19,0.42105263157894735,1.0,0.5925925925925926,0.7058823529411765,1.0,0.8275862068965517,[0.         0.14285714 0.28571429 0.71428571 1.        ],[0.         0.16666667 0.58333333 1.         1.        ],[1.63825567 0.63825567 0.57512447 0.51694272 0.45085564],0.6904761904761905
123,PUBLPOL104,0.7777777777777778,0.75,0.875,0.7142857142857143,0.75,0.75,63,8,8,1.0,0.6666666666666666,0.8,0.8571428571428571,1.0,0.923076923076923,[0.  0.  0.  0.5 1. ],[0.         0.16666667 0.5        1.         1.        ],[1.96679974 0.96679974 0.93527981 0.6643066  0.49547119],0.875
124,EE263,0.6854838709677419,0.8125,0.625,0.6854838709677419,0.8125,0.625,124,16,16,0.8125,1.0,0.896551724137931,0.625,1.0,0.7692307692307693,[0.         0.         0.83333333 0.83333333 1.        ],[0.  0.2 0.6 0.7 1. ],[1.77799946 0.77799946 0.66319884 0.6216684  0.51591079],0.475
125,CME102,0.6930983847283406,0.6976744186046512,0.7176470588235294,0.6930983847283406,0.6976744186046512,0.7176470588235294,681,86,85,0.6976744186046512,1.0,0.8219178082191781,0.7176470588235294,1.0,0.8356164383561643,[0.         0.04166667 0.375      0.54166667 1.        ],[0.         0.29508197 0.63934426 0.81967213 1.        ],[1.86916004 0.86916004 0.8304953  0.57685716 0.50136853],0.7004781420765027
126,MATH113,0.6757679180887372,0.6216216216216216,0.5945945945945946,0.6757679180887372,0.6216216216216216,0.5945945945945946,293,37,37,0.6216216216216216,1.0,0.7666666666666667,0.5945945945945946,1.0,0.7457627118644068,[0.         0.93333333 1.        ],[0.         0.90909091 1.        ],[1.70473738 0.70473738 0.59591633],0.4878787878787879
127,EE222,0.7241379310344828,0.75,0.5,0.7241379310344828,0.75,0.5,29,4,4,0.75,1.0,0.8571428571428571,0.5,1.0,0.6666666666666666,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.88258748 0.88258748 0.68663567 0.60370522],1.0
128,LINGUIST105,0.8823529411764706,1.0,0.7272727272727273,0.8823529411764706,1.0,0.7272727272727273,85,11,11,1.0,1.0,1.0,0.7272727272727273,1.0,0.8421052631578948,[0. 0. 1.],[0.  0.5 1. ],[1.92180652 0.92180652 0.82599103],0.75
129,ME318,0.8620689655172413,0.875,0.8571428571428571,0.8620689655172413,0.875,0.8571428571428571,58,8,7,0.875,1.0,0.9333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 1.],[0. 1.],[1.88383418 0.88383418],0.5
130,CEE101C,0.78,0.7142857142857143,1.0,0.56,0.42857142857142855,0.6666666666666666,50,7,6,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.85206653 0.85206653 0.77837984 0.20685047],1.0
131,LINGUIST130A,0.8226950354609929,0.7222222222222222,0.7777777777777778,0.8226950354609929,0.7222222222222222,0.7777777777777778,141,18,18,0.7222222222222222,1.0,0.8387096774193548,0.7777777777777778,1.0,0.8750000000000001,[0.   0.25 1.  ],[0.         0.42857143 1.        ],[1.8331229  0.8331229  0.80909368],0.5892857142857143
132,CHEMENG162,0.75,1.0,0.0,0.625,1.0,0.5,16,2,2,1.0,1.0,1.0,0.0,0.0,0.0,[0. 1. 1.],[0. 0. 1.],[1.793506   0.793506   0.45637666],0.0
133,CS110,0.7091795288383428,0.7532467532467533,0.7402597402597403,0.4232331437855402,0.44805194805194803,0.512987012987013,1231,154,154,0.6823529411764706,0.8405797101449275,0.7532467532467533,0.7294117647058823,0.7848101265822784,0.7560975609756098,[0.         0.21333333 0.30666667 0.74666667 1.        ],[0.         0.67088608 0.78481013 0.94936709 1.        ],[1.64421117 0.64421117 0.54549771 0.20878761 0.14887621],0.7679324894514767
134,EE124,0.75,0.8888888888888888,0.75,0.6911764705882353,0.7777777777777778,0.75,68,9,8,0.875,1.0,0.9333333333333333,0.75,1.0,0.8571428571428571,[0.  0.  0.  0.5 0.5 1. ],[0.         0.33333333 0.83333333 0.83333333 1.         1.        ],[1.86196426 0.86196426 0.85825197 0.74459109 0.66359396 0.65667169],0.9166666666666667
135,HUMBIO3B,0.5960698689956332,0.5,0.6491228070175439,0.5676855895196506,0.46551724137931033,0.5263157894736842,458,58,57,0.4772727272727273,0.7777777777777778,0.5915492957746479,0.6190476190476191,0.8666666666666667,0.7222222222222222,[0.         0.59259259 1.        ],[0.         0.86666667 1.        ],[1.60321695 0.60321695 0.44209451],0.6370370370370371
136,PHYSICS45,0.6515486725663717,0.5877192982456141,0.6460176991150443,0.6515486725663717,0.5877192982456141,0.6460176991150443,904,114,113,0.5877192982456141,1.0,0.7403314917127072,0.6460176991150443,1.0,0.7849462365591399,[0.    0.2   0.225 0.45  1.   ],[0.         0.42465753 0.53424658 0.75342466 1.        ],[1.78236382 0.78236382 0.77610541 0.53599711 0.52693786],0.6815068493150684
137,CS103,0.5493101686254471,0.47346938775510206,0.5183673469387755,0.5493101686254471,0.47346938775510206,0.5183673469387755,1957,245,245,0.47346938775510206,1.0,0.6426592797783934,0.5183673469387755,1.0,0.6827956989247311,[0.         0.38135593 0.66949153 0.84745763 1.        ],[0.         0.37795276 0.66141732 0.85826772 1.        ],[1.57852295 0.57852295 0.55121096 0.5348534  0.50712248],0.49876551448018147
138,EE142,0.7317073170731707,0.6666666666666666,0.4,0.7317073170731707,0.6666666666666666,0.4,41,6,5,0.6666666666666666,1.0,0.8,0.4,1.0,0.5714285714285715,[0.         0.66666667 1.        ],[0. 1. 1.],[1.77448875 0.77448875 0.61503188],0.6666666666666667
139,EE122A,0.55,0.6666666666666666,0.6666666666666666,0.55,0.6666666666666666,0.6666666666666666,20,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.55171526 0.55171526],0.5
140,PSYCH60B,0.76,0.7,0.8888888888888888,0.76,0.7,0.8888888888888888,75,10,9,0.7,1.0,0.8235294117647058,0.8888888888888888,1.0,0.9411764705882353,[0. 0. 1. 1.],[0.   0.5  0.75 1.  ],[1.84887042 0.84887042 0.74810546 0.73161737],0.625
141,CS224S,0.725,1.0,0.8,0.725,1.0,0.8,40,5,5,1.0,1.0,1.0,0.8,1.0,0.888888888888889,[0. 0. 0. 1.],[0.   0.25 0.75 1.  ],[1.88861234 0.88861234 0.64636936 0.63825712],0.875
